29.5035	-35.1105
29.504	-35.08
29.5045	-35.0647
29.505	-35.08
29.5055	-35.0952
29.506	-35.1257
29.5065	-35.1715
29.507	-35.2173
29.5075	-35.2478
29.508	-35.2783
29.5085	-35.2936
29.509	-35.2783
29.5095	-35.2478
29.51	-35.2173
29.5105	-35.1715
29.511	-35.1257
29.5115	-35.0647
29.512	-35.0037
29.5125	-34.9121
29.513	-34.8053
29.5135	-34.6527
29.514	-34.4849
29.5145	-34.2865
29.515	-34.0881
29.5155	-33.8898
29.516	-33.7067
29.5165	-33.5083
29.517	-33.3252
29.5175	-33.1573
29.518	-32.9895
29.5185	-32.8064
29.519	-32.6385
29.5195	-32.4707
29.52	-32.3029
29.5205	-32.1503
29.521	-31.9977
29.5215	-31.8604
29.522	-31.7078
29.5225	-31.5857
29.523	-31.4789
29.5235	-31.3873
29.524	-31.3263
29.5245	-31.311
29.525	-31.3263
29.5255	-31.3721
29.526	-31.4484
29.5265	-31.5704
29.527	-31.6925
29.5275	-31.8604
29.528	-32.0282
29.5285	-32.2113
29.529	-32.3944
29.5295	-32.5928
29.53	-32.8064
29.5305	-33.02
29.531	-33.2794
29.5315	-33.5541
29.532	-33.8593
29.5325	-34.1949
29.533	-34.5612
29.5335	-34.9274
29.534	-35.3088
29.5345	-35.675
29.535	-36.026
29.5355	-36.377
29.536	-36.7126
29.5365	-37.0178
29.537	-37.323
29.5375	-37.6129
29.538	-37.8723
29.5385	-38.1317
29.539	-38.3453
29.5395	-38.5284
29.54	-38.6963
29.5405	-38.8336
29.541	-38.9557
29.5415	-39.0625
29.542	-39.1693
29.5425	-39.2761
29.543	-39.3829
29.5435	-39.4745
29.544	-39.566
29.5445	-39.6423
29.545	-39.6881
29.5455	-39.6881
29.546	-39.6576
29.5465	-39.5966
29.547	-39.505
29.5475	-39.3982
29.548	-39.2914
29.5485	-39.1998
29.549	-39.1541
29.5495	-39.1235
29.55	-39.1388
29.5505	-39.1846
29.551	-39.2609
29.5515	-39.3677
29.552	-39.4897
29.5525	-39.6271
29.553	-39.7491
29.5535	-39.856
29.554	-39.9323
29.5545	-39.9933
29.555	-40.0238
29.5555	-40.0543
29.556	-40.0696
29.5565	-40.0848
29.557	-40.1001
29.5575	-40.1154
29.558	-40.1306
29.5585	-40.1306
29.559	-40.1306
29.5595	-40.1001
29.56	-40.0543
29.5605	-39.978
29.561	-39.9017
29.5615	-39.7949
29.562	-39.6576
29.5625	-39.5203
29.563	-39.3677
29.5635	-39.1846
29.564	-39.0015
29.5645	-38.8031
29.565	-38.6047
29.5655	-38.4064
29.566	-38.208
29.5665	-38.0096
29.567	-37.8418
29.5675	-37.6892
29.568	-37.5519
29.5685	-37.4298
29.569	-37.3077
29.5695	-37.1857
29.57	-37.0483
29.5705	-36.911
29.571	-36.7737
29.5715	-36.6364
29.572	-36.499
29.5725	-36.3617
29.573	-36.2549
29.5735	-36.1481
29.574	-36.0718
29.5745	-36.026
29.575	-35.9955
29.5755	-35.9955
29.576	-36.026
29.5765	-36.0565
29.577	-36.1176
29.5775	-36.1633
29.578	-36.2396
29.5785	-36.3312
29.579	-36.438
29.5795	-36.5753
29.58	-36.7279
29.5805	-36.8958
29.581	-37.0789
29.5815	-37.262
29.582	-37.4298
29.5825	-37.5977
29.583	-37.7197
29.5835	-37.8418
29.584	-37.9181
29.5845	-37.9944
29.585	-38.0402
29.5855	-38.1012
29.586	-38.1622
29.5865	-38.2385
29.587	-38.3148
29.5875	-38.4369
29.588	-38.559
29.5885	-38.6963
29.589	-38.8641
29.5895	-39.0167
29.59	-39.1846
29.5905	-39.3524
29.591	-39.505
29.5915	-39.6423
29.592	-39.7797
29.5925	-39.8865
29.593	-39.9933
29.5935	-40.0848
29.594	-40.1459
29.5945	-40.2069
29.595	-40.2527
29.5955	-40.2679
29.596	-40.2832
29.5965	-40.2679
29.597	-40.2374
29.5975	-40.1917
29.598	-40.1306
29.5985	-40.0696
29.599	-39.978
29.5995	-39.8865
29.6	-39.7949
29.6005	-39.6881
29.601	-39.5966
29.6015	-39.505
29.602	-39.3982
29.6025	-39.3066
29.603	-39.2151
29.6035	-39.1235
29.604	-39.0167
29.6045	-38.9252
29.605	-38.8489
29.6055	-38.7573
29.606	-38.6963
29.6065	-38.6353
29.607	-38.5742
29.6075	-38.5437
29.608	-38.5284
29.6085	-38.5132
29.609	-38.5284
29.6095	-38.5437
29.61	-38.559
29.6105	-38.5742
29.611	-38.559
29.6115	-38.5437
29.612	-38.4979
29.6125	-38.4216
29.613	-38.3148
29.6135	-38.1927
29.614	-38.0554
29.6145	-37.9181
29.615	-37.7808
29.6155	-37.6434
29.616	-37.5366
29.6165	-37.4298
29.617	-37.3383
29.6175	-37.2772
29.618	-37.2009
29.6185	-37.1399
29.619	-37.0789
29.6195	-37.0178
29.62	-36.9415
29.6205	-36.8652
29.621	-36.7584
29.6215	-36.6364
29.622	-36.499
29.6225	-36.3617
29.623	-36.2244
29.6235	-36.1023
29.624	-35.9802
29.6245	-35.8887
29.625	-35.8124
29.6255	-35.7513
29.626	-35.6903
29.6265	-35.6293
29.627	-35.5682
29.6275	-35.5225
29.628	-35.4767
29.6285	-35.4462
29.629	-35.4462
29.6295	-35.4614
29.63	-35.5072
29.6305	-35.5682
29.631	-35.6445
29.6315	-35.7513
29.632	-35.8887
29.6325	-36.026
29.633	-36.1786
29.6335	-36.3464
29.634	-36.5143
29.6345	-36.6974
29.635	-36.8958
29.6355	-37.0636
29.636	-37.2314
29.6365	-37.384
29.637	-37.5061
29.6375	-37.6129
29.638	-37.7197
29.6385	-37.796
29.639	-37.8876
29.6395	-37.9791
29.64	-38.0707
29.6405	-38.1927
29.641	-38.3301
29.6415	-38.4827
29.642	-38.681
29.6425	-38.8794
29.643	-39.1083
29.6435	-39.3372
29.644	-39.5508
29.6445	-39.7491
29.645	-39.9323
29.6455	-40.0696
29.646	-40.1764
29.6465	-40.2527
29.647	-40.2985
29.6475	-40.3137
29.648	-40.329
29.6485	-40.329
29.649	-40.3137
29.6495	-40.2985
29.65	-40.2679
29.6505	-40.2222
29.651	-40.1764
29.6515	-40.1001
29.652	-40.0391
29.6525	-39.9628
29.653	-39.9017
29.6535	-39.8407
29.654	-39.7949
29.6545	-39.7339
29.655	-39.6729
29.6555	-39.6271
29.656	-39.566
29.6565	-39.505
29.657	-39.4592
29.6575	-39.3982
29.658	-39.3524
29.6585	-39.3066
29.659	-39.2609
29.6595	-39.2151
29.66	-39.1693
29.6605	-39.1235
29.661	-39.0625
29.6615	-39.0015
29.662	-38.9404
29.6625	-38.8641
29.663	-38.8031
29.6635	-38.7573
29.664	-38.7268
29.6645	-38.6963
29.665	-38.6963
29.6655	-38.6963
29.666	-38.6963
29.6665	-38.681
29.667	-38.6505
29.6675	-38.6047
29.668	-38.5742
29.6685	-38.559
29.669	-38.5895
29.6695	-38.6505
29.67	-38.7421
29.6705	-38.8641
29.671	-39.0015
29.6715	-39.1388
29.672	-39.2761
29.6725	-39.3829
29.673	-39.4745
29.6735	-39.5508
29.674	-39.5813
29.6745	-39.566
29.675	-39.5355
29.6755	-39.505
29.676	-39.4592
29.6765	-39.444
29.677	-39.4745
29.6775	-39.5355
29.678	-39.6271
29.6785	-39.7644
29.679	-39.9017
29.6795	-40.0543
29.68	-40.1917
29.6805	-40.3137
29.681	-40.4205
29.6815	-40.4968
29.682	-40.5579
29.6825	-40.6036
29.683	-40.6494
29.6835	-40.6799
29.684	-40.6952
29.6845	-40.7104
29.685	-40.741
29.6855	-40.7562
29.686	-40.802
29.6865	-40.8478
29.687	-40.9088
29.6875	-40.9546
29.688	-40.9851
29.6885	-41.0004
29.689	-40.9851
29.6895	-40.9393
29.69	-40.863
29.6905	-40.7867
29.691	-40.741
29.6915	-40.7104
29.692	-40.741
29.6925	-40.802
29.693	-40.8936
29.6935	-41.0309
29.694	-41.1682
29.6945	-41.3361
29.695	-41.4886
29.6955	-41.6412
29.696	-41.7786
29.6965	-41.9159
29.697	-42.0227
29.6975	-42.1295
29.698	-42.2211
29.6985	-42.3279
29.699	-42.4347
29.6995	-42.5415
29.7	-42.6483
29.7005	-42.7551
29.701	-42.8467
29.7015	-42.923
29.702	-42.9687
29.7025	-42.9993
29.703	-42.9993
29.7035	-42.984
29.704	-42.9535
29.7045	-42.9077
29.705	-42.8467
29.7055	-42.7551
29.706	-42.6636
29.7065	-42.5568
29.707	-42.4194
29.7075	-42.2668
29.708	-42.0837
29.7085	-41.8701
29.709	-41.6412
29.7095	-41.3971
29.71	-41.1224
29.7105	-40.8325
29.711	-40.5121
29.7115	-40.2069
29.712	-39.8865
29.7125	-39.5813
29.713	-39.3066
29.7135	-39.0472
29.714	-38.8184
29.7145	-38.62
29.715	-38.4674
29.7155	-38.3148
29.716	-38.1775
29.7165	-38.0554
29.717	-37.9333
29.7175	-37.796
29.718	-37.674
29.7185	-37.5519
29.719	-37.4451
29.7195	-37.3535
29.72	-37.262
29.7205	-37.1857
29.721	-37.1246
29.7215	-37.0789
29.722	-37.0331
29.7225	-37.0178
29.723	-37.0026
29.7235	-36.9873
29.724	-36.9873
29.7245	-36.9873
29.725	-36.9873
29.7255	-36.9873
29.726	-36.9873
29.7265	-36.9873
29.727	-36.972
29.7275	-36.9415
29.728	-36.8958
29.7285	-36.85
29.729	-36.7889
29.7295	-36.7126
29.73	-36.6211
29.7305	-36.5143
29.731	-36.4075
29.7315	-36.2854
29.732	-36.1633
29.7325	-35.9955
29.733	-35.8124
29.7335	-35.5682
29.734	-35.2936
29.7345	-34.9731
29.735	-34.6069
29.7355	-34.2407
29.736	-33.8745
29.7365	-33.5388
29.737	-33.2489
29.7375	-33.0048
29.738	-32.8369
29.7385	-32.7301
29.739	-32.6996
29.7395	-32.7301
29.74	-32.8217
29.7405	-32.9437
29.741	-33.0811
29.7415	-33.2489
29.742	-33.3862
29.7425	-33.5236
29.743	-33.6456
29.7435	-33.7677
29.744	-33.8745
29.7445	-33.9813
29.745	-34.1187
29.7455	-34.2712
29.746	-34.4543
29.7465	-34.668
29.747	-34.9274
29.7475	-35.202
29.748	-35.5225
29.7485	-35.8582
29.749	-36.2091
29.7495	-36.5601
29.75	-36.911
29.7505	-37.262
29.751	-37.5977
29.7515	-37.9181
29.752	-38.2233
29.7525	-38.4979
29.753	-38.7573
29.7535	-38.9862
29.754	-39.1998
29.7545	-39.3677
29.755	-39.505
29.7555	-39.6118
29.756	-39.6881
29.7565	-39.7339
29.757	-39.7491
29.7575	-39.7491
29.758	-39.7186
29.7585	-39.6576
29.759	-39.5966
29.7595	-39.505
29.76	-39.4135
29.7605	-39.3066
29.761	-39.1998
29.7615	-39.0778
29.762	-38.9557
29.7625	-38.8336
29.763	-38.7115
29.7635	-38.5895
29.764	-38.4979
29.7645	-38.4369
29.765	-38.3911
29.7655	-38.3759
29.766	-38.3759
29.7665	-38.3759
29.767	-38.3759
29.7675	-38.3606
29.768	-38.3301
29.7685	-38.2996
29.769	-38.269
29.7695	-38.2385
29.77	-38.2233
29.7705	-38.2385
29.771	-38.269
29.7715	-38.3148
29.772	-38.3911
29.7725	-38.4827
29.773	-38.5895
29.7735	-38.6658
29.774	-38.7268
29.7745	-38.7573
29.775	-38.7268
29.7755	-38.681
29.776	-38.5742
29.7765	-38.4521
29.777	-38.2843
29.7775	-38.1012
29.778	-37.8876
29.7785	-37.6587
29.779	-37.4298
29.7795	-37.1857
29.78	-36.9263
29.7805	-36.6669
29.781	-36.3922
29.7815	-36.1176
29.782	-35.8429
29.7825	-35.5682
29.783	-35.2783
29.7835	-35.0037
29.784	-34.7137
29.7845	-34.4238
29.785	-34.1187
29.7855	-33.8135
29.786	-33.5388
29.7865	-33.2794
29.787	-33.0505
29.7875	-32.8674
29.788	-32.7301
29.7885	-32.6233
29.789	-32.5317
29.7895	-32.4707
29.79	-32.4402
29.7905	-32.4097
29.791	-32.3944
29.7915	-32.3944
29.792	-32.3944
29.7925	-32.4097
29.793	-32.4249
29.7935	-32.4402
29.794	-32.486
29.7945	-32.547
29.795	-32.6233
29.7955	-32.7301
29.796	-32.8674
29.7965	-33.0353
29.797	-33.2489
29.7975	-33.493
29.798	-33.783
29.7985	-34.1034
29.799	-34.4391
29.7995	-34.7595
29.8	-35.0647
29.8005	-35.3241
29.801	-35.5225
29.8015	-35.6598
29.802	-35.7666
29.8025	-35.8124
29.803	-35.8276
29.8035	-35.8124
29.804	-35.7666
29.8045	-35.7056
29.805	-35.6293
29.8055	-35.553
29.806	-35.4767
29.8065	-35.3699
29.807	-35.2631
29.8075	-35.141
29.808	-35.0189
29.8085	-34.8663
29.809	-34.6985
29.8095	-34.5001
29.81	-34.2712
29.8105	-34.0271
29.811	-33.7524
29.8115	-33.4473
29.812	-33.1421
29.8125	-32.8217
29.813	-32.5165
29.8135	-32.2266
29.814	-31.9824
29.8145	-31.7535
29.815	-31.5552
29.8155	-31.3721
29.816	-31.189
29.8165	-31.0211
29.817	-30.8533
29.8175	-30.6854
29.818	-30.5023
29.8185	-30.3345
29.819	-30.1666
29.8195	-30.014
29.82	-29.8767
29.8205	-29.7699
29.821	-29.6783
29.8215	-29.6021
29.822	-29.5258
29.8225	-29.4647
29.823	-29.3884
29.8235	-29.3274
29.824	-29.2664
29.8245	-29.2053
29.825	-29.1443
29.8255	-29.0985
29.826	-29.0527
29.8265	-29.007
29.827	-28.9917
29.8275	-28.9764
29.828	-28.9764
29.8285	-28.9917
29.829	-29.007
29.8295	-29.0222
29.83	-29.007
29.8305	-28.9917
29.831	-28.9612
29.8315	-28.9001
29.832	-28.8239
29.8325	-28.717
29.833	-28.5797
29.8335	-28.3966
29.834	-28.1982
29.8345	-27.9999
29.835	-27.7863
29.8355	-27.5879
29.836	-27.4048
29.8365	-27.2522
29.837	-27.1149
29.8375	-27.0233
29.838	-26.947
29.8385	-26.9165
29.839	-26.9012
29.8395	-26.9012
29.84	-26.9165
29.8405	-26.9623
29.841	-26.9928
29.8415	-27.0386
29.842	-27.0996
29.8425	-27.1454
29.843	-27.2064
29.8435	-27.2675
29.844	-27.3437
29.8445	-27.4506
29.845	-27.5726
29.8455	-27.7252
29.846	-27.9083
29.8465	-28.1067
29.847	-28.3356
29.8475	-28.595
29.848	-28.8696
29.8485	-29.1443
29.849	-29.4495
29.8495	-29.7394
29.85	-30.0446
29.8505	-30.3497
29.851	-30.6702
29.8515	-30.9753
29.852	-31.2958
29.8525	-31.6162
29.853	-31.9519
29.8535	-32.2723
29.854	-32.608
29.8545	-32.959
29.855	-33.3099
29.8555	-33.6761
29.856	-34.0576
29.8565	-34.4391
29.857	-34.8053
29.8575	-35.1257
29.858	-35.4004
29.8585	-35.614
29.859	-35.7666
29.8595	-35.8582
29.86	-35.9039
29.8605	-35.9192
29.861	-35.8887
29.8615	-35.8124
29.862	-35.7208
29.8625	-35.614
29.863	-35.4614
29.8635	-35.3088
29.864	-35.141
29.8645	-34.9579
29.865	-34.7748
29.8655	-34.5764
29.866	-34.3628
29.8665	-34.1492
29.867	-33.905
29.8675	-33.6456
29.868	-33.371
29.8685	-33.0505
29.869	-32.7148
29.8695	-32.3181
29.87	-31.9061
29.8705	-31.4484
29.871	-30.9906
29.8715	-30.5328
29.872	-30.0903
29.8725	-29.6783
29.873	-29.2969
29.8735	-28.9612
29.874	-28.6713
29.8745	-28.4119
29.875	-28.183
29.8755	-28.0151
29.876	-27.8625
29.8765	-27.771
29.877	-27.6947
29.8775	-27.6642
29.878	-27.6642
29.8785	-27.6794
29.879	-27.7405
29.8795	-27.8168
29.88	-27.9083
29.8805	-28.0457
29.881	-28.183
29.8815	-28.3356
29.882	-28.4882
29.8825	-28.6255
29.883	-28.7476
29.8835	-28.8544
29.884	-28.9459
29.8845	-29.0222
29.885	-29.0833
29.8855	-29.129
29.886	-29.1748
29.8865	-29.2053
29.887	-29.2358
29.8875	-29.2511
29.888	-29.2664
29.8885	-29.2664
29.889	-29.2511
29.8895	-29.2358
29.89	-29.2053
29.8905	-29.1748
29.891	-29.1443
29.8915	-29.0985
29.892	-29.0375
29.8925	-28.9764
29.893	-28.8849
29.8935	-28.7781
29.894	-28.656
29.8945	-28.5187
29.895	-28.3508
29.8955	-28.1982
29.896	-28.0304
29.8965	-27.8625
29.897	-27.6947
29.8975	-27.5421
29.898	-27.4048
29.8985	-27.2675
29.899	-27.1454
29.8995	-27.0233
29.9	-26.9165
29.9005	-26.825
29.901	-26.7487
29.9015	-26.6876
29.902	-26.6266
29.9025	-26.5808
29.903	-26.535
29.9035	-26.4893
29.904	-26.4282
29.9045	-26.3519
29.905	-26.2604
29.9055	-26.1536
29.906	-26.0315
29.9065	-25.9094
29.907	-25.7721
29.9075	-25.6348
29.908	-25.5127
29.9085	-25.3906
29.909	-25.2838
29.9095	-25.1923
29.91	-25.1007
29.9105	-25.0092
29.911	-24.9329
29.9115	-24.8871
29.912	-24.8413
29.9125	-24.826
29.913	-24.826
29.9135	-24.8108
29.914	-24.7955
29.9145	-24.765
29.915	-24.7192
29.9155	-24.6735
29.916	-24.6429
29.9165	-24.6277
29.917	-24.6429
29.9175	-24.6887
29.918	-24.7803
29.9185	-24.8871
29.919	-25.0244
29.9195	-25.177
29.92	-25.3296
29.9205	-25.4974
29.921	-25.65
29.9215	-25.8026
29.922	-25.9705
29.9225	-26.123
29.923	-26.2604
29.9235	-26.3977
29.924	-26.5045
29.9245	-26.5961
29.925	-26.6724
29.9255	-26.7029
29.926	-26.7181
29.9265	-26.7029
29.927	-26.6571
29.9275	-26.5808
29.928	-26.4587
29.9285	-26.3214
29.929	-26.1536
29.9295	-25.9857
29.93	-25.7874
29.9305	-25.6042
29.931	-25.4211
29.9315	-25.238
29.932	-25.0854
29.9325	-24.9329
29.933	-24.7803
29.9335	-24.6429
29.934	-24.4904
29.9345	-24.3225
29.935	-24.1547
29.9355	-23.9868
29.936	-23.819
29.9365	-23.6359
29.937	-23.468
29.9375	-23.3002
29.938	-23.1171
29.9385	-22.9187
29.939	-22.7051
29.9395	-22.4762
29.94	-22.2321
29.9405	-21.9879
29.941	-21.7438
29.9415	-21.5149
29.942	-21.286
29.9425	-21.0876
29.943	-20.9045
29.9435	-20.7367
29.944	-20.6299
29.9445	-20.5383
29.945	-20.5078
29.9455	-20.4926
29.946	-20.4926
29.9465	-20.5231
29.947	-20.5383
29.9475	-20.5383
29.948	-20.5383
29.9485	-20.5231
29.949	-20.4926
29.9495	-20.4468
29.95	-20.401
29.9505	-20.3552
29.951	-20.3094
29.9515	-20.2789
29.952	-20.2789
29.9525	-20.2789
29.953	-20.2942
29.9535	-20.3247
29.954	-20.3857
29.9545	-20.4468
29.955	-20.5231
29.9555	-20.5994
29.956	-20.7062
29.9565	-20.813
29.957	-20.9198
29.9575	-21.0571
29.958	-21.2097
29.9585	-21.3776
29.959	-21.5302
29.9595	-21.6827
29.96	-21.8353
29.9605	-21.9574
29.961	-22.0795
29.9615	-22.2015
29.962	-22.3389
29.9625	-22.4609
29.963	-22.6135
29.9635	-22.7509
29.964	-22.8882
29.9645	-23.0103
29.965	-23.1018
29.9655	-23.1628
29.966	-23.1781
29.9665	-23.1628
29.967	-23.1171
29.9675	-23.0713
29.968	-22.995
29.9685	-22.9187
29.969	-22.8577
29.9695	-22.7966
29.97	-22.7509
29.9705	-22.7203
29.971	-22.7051
29.9715	-22.6898
29.972	-22.6746
29.9725	-22.6288
29.973	-22.5677
29.9735	-22.4915
29.974	-22.3999
29.9745	-22.2931
29.975	-22.1558
29.9755	-22.0032
29.976	-21.8353
29.9765	-21.6675
29.977	-21.4844
29.9775	-21.3165
29.978	-21.1639
29.9785	-21.0114
29.979	-20.874
29.9795	-20.752
29.98	-20.6146
29.9805	-20.4773
29.981	-20.34
29.9815	-20.1874
29.982	-20.0195
29.9825	-19.8517
29.983	-19.6838
29.9835	-19.5007
29.984	-19.3329
29.9845	-19.1498
29.985	-18.9972
29.9855	-18.8293
29.986	-18.6615
29.9865	-18.4937
29.987	-18.3105
29.9875	-18.1274
29.988	-17.9443
29.9885	-17.7765
29.989	-17.6239
29.9895	-17.4866
29.99	-17.3645
29.9905	-17.2577
29.991	-17.1509
29.9915	-17.0746
29.992	-16.9983
29.9925	-16.922
29.993	-16.8457
29.9935	-16.7694
29.994	-16.6626
29.9945	-16.5405
29.995	-16.3879
29.9955	-16.2048
29.996	-16.0065
29.9965	-15.7928
29.997	-15.5945
29.9975	-15.3961
29.998	-15.2283
29.9985	-15.0757
29.999	-14.9384
29.9995	-14.8315
30	-14.74
30.0005	-14.6637
30.001	-14.6027
30.0015	-14.5416
30.002	-14.4653
30.0025	-14.389
30.003	-14.2822
30.0035	-14.1754
30.004	-14.0228
30.0045	-13.855
30.005	-13.6719
30.0055	-13.4735
30.006	-13.2751
30.0065	-13.0768
30.007	-12.9089
30.0075	-12.7716
30.008	-12.6648
30.0085	-12.6038
30.009	-12.5732
30.0095	-12.6038
30.01	-12.6648
30.0105	-12.7869
30.011	-12.9395
30.0115	-13.092
30.012	-13.2751
30.0125	-13.4583
30.013	-13.6261
30.0135	-13.7787
30.014	-13.9313
30.0145	-14.0686
30.015	-14.1907
30.0155	-14.2975
30.016	-14.389
30.0165	-14.4806
30.017	-14.5721
30.0175	-14.6484
30.018	-14.74
30.0185	-14.801
30.019	-14.8621
30.0195	-14.9078
30.02	-14.9231
30.0205	-14.9231
30.021	-14.8926
30.0215	-14.8621
30.022	-14.801
30.0225	-14.74
30.023	-14.679
30.0235	-14.6027
30.024	-14.5416
30.0245	-14.4958
30.025	-14.4501
30.0255	-14.4043
30.026	-14.3738
30.0265	-14.3127
30.027	-14.2365
30.0275	-14.1144
30.028	-13.9771
30.0285	-13.8092
30.029	-13.6261
30.0295	-13.443
30.03	-13.2599
30.0305	-13.0615
30.031	-12.8632
30.0315	-12.6648
30.032	-12.4664
30.0325	-12.2681
30.033	-12.085
30.0335	-11.9171
30.034	-11.7493
30.0345	-11.5967
30.035	-11.4441
30.0355	-11.3068
30.036	-11.1847
30.0365	-11.0779
30.037	-10.9863
30.0375	-10.9253
30.038	-10.8948
30.0385	-10.8795
30.039	-10.8948
30.0395	-10.9253
30.04	-10.9711
30.0405	-11.0168
30.041	-11.0779
30.0415	-11.1237
30.042	-11.1847
30.0425	-11.2305
30.043	-11.261
30.0435	-11.3068
30.044	-11.3373
30.0445	-11.3831
30.045	-11.4441
30.0455	-11.5356
30.046	-11.6425
30.0465	-11.7798
30.047	-11.9171
30.0475	-12.1002
30.048	-12.2833
30.0485	-12.4817
30.049	-12.6801
30.0495	-12.8784
30.05	-13.0615
30.0505	-13.2599
30.051	-13.4735
30.0515	-13.6719
30.052	-13.8855
30.0525	-14.0991
30.053	-14.328
30.0535	-14.5569
30.054	-14.7858
30.0545	-14.9994
30.055	-15.213
30.0555	-15.4114
30.056	-15.5792
30.0565	-15.7471
30.057	-15.8691
30.0575	-15.976
30.058	-16.0522
30.0585	-16.1133
30.059	-16.1438
30.0595	-16.1591
30.06	-16.1591
30.0605	-16.1591
30.061	-16.1438
30.0615	-16.1438
30.062	-16.1438
30.0625	-16.1438
30.063	-16.1591
30.0635	-16.1896
30.064	-16.2506
30.0645	-16.3116
30.065	-16.4032
30.0655	-16.51
30.066	-16.6168
30.0665	-16.7389
30.067	-16.8457
30.0675	-16.9525
30.068	-17.0441
30.0685	-17.1356
30.069	-17.2119
30.0695	-17.2729
30.07	-17.334
30.0705	-17.3798
30.071	-17.4255
30.0715	-17.4561
30.072	-17.5018
30.0725	-17.5629
30.073	-17.6086
30.0735	-17.6544
30.074	-17.6849
30.0745	-17.7155
30.075	-17.7307
30.0755	-17.7307
30.076	-17.7155
30.0765	-17.7002
30.077	-17.6697
30.0775	-17.6544
30.078	-17.6239
30.0785	-17.5934
30.079	-17.5476
30.0795	-17.5323
30.08	-17.5018
30.0805	-17.4866
30.081	-17.4866
30.0815	-17.4866
30.082	-17.4713
30.0825	-17.4561
30.083	-17.4408
30.0835	-17.4255
30.084	-17.4103
30.0845	-17.395
30.085	-17.395
30.0855	-17.4103
30.086	-17.4408
30.0865	-17.5018
30.087	-17.5629
30.0875	-17.6544
30.088	-17.7612
30.0885	-17.8833
30.089	-18.0054
30.0895	-18.1274
30.09	-18.2495
30.0905	-18.3868
30.091	-18.5242
30.0915	-18.6462
30.092	-18.7683
30.0925	-18.8751
30.093	-18.9667
30.0935	-19.0582
30.094	-19.1193
30.0945	-19.1956
30.095	-19.2719
30.0955	-19.3634
30.096	-19.4702
30.0965	-19.6075
30.097	-19.7601
30.0975	-19.9127
30.098	-20.05
30.0985	-20.1569
30.099	-20.2179
30.0995	-20.2332
30.1	-20.2026
30.1005	-20.1263
30.101	-20.0348
30.1015	-19.928
30.102	-19.8212
30.1025	-19.7144
30.103	-19.6381
30.1035	-19.5618
30.104	-19.4855
30.1045	-19.4092
30.105	-19.3329
30.1055	-19.2566
30.106	-19.1803
30.1065	-19.104
30.107	-19.043
30.1075	-18.9972
30.108	-18.9514
30.1085	-18.9056
30.109	-18.8446
30.1095	-18.7836
30.11	-18.7073
30.1105	-18.631
30.111	-18.6005
30.1115	-18.6005
30.112	-18.6768
30.1125	-18.8141
30.113	-18.9972
30.1135	-19.2108
30.114	-19.455
30.1145	-19.7144
30.115	-19.9738
30.1155	-20.2179
30.116	-20.4468
30.1165	-20.6604
30.117	-20.8435
30.1175	-21.0114
30.118	-21.1792
30.1185	-21.3318
30.119	-21.4844
30.1195	-21.6217
30.12	-21.7438
30.1205	-21.8506
30.121	-21.9421
30.1215	-22.0184
30.122	-22.0795
30.1225	-22.1252
30.123	-22.1558
30.1235	-22.171
30.124	-22.1558
30.1245	-22.1252
30.125	-22.0795
30.1255	-22.0032
30.126	-21.8964
30.1265	-21.7438
30.127	-21.5607
30.1275	-21.347
30.128	-21.0876
30.1285	-20.7825
30.129	-20.4468
30.1295	-20.0806
30.13	-19.6838
30.1305	-19.2719
30.131	-18.8293
30.1315	-18.3868
30.132	-17.9138
30.1325	-17.4408
30.133	-16.9678
30.1335	-16.51
30.134	-16.0675
30.1345	-15.6708
30.135	-15.2893
30.1355	-14.9536
30.136	-14.6332
30.1365	-14.3433
30.137	-14.0991
30.1375	-13.9008
30.138	-13.7329
30.1385	-13.6261
30.139	-13.5651
30.1395	-13.5345
30.14	-13.5345
30.1405	-13.5651
30.141	-13.6108
30.1415	-13.6566
30.142	-13.7024
30.1425	-13.7329
30.143	-13.7787
30.1435	-13.8092
30.144	-13.8397
30.1445	-13.8855
30.145	-13.9618
30.1455	-14.0686
30.146	-14.2212
30.1465	-14.4196
30.147	-14.679
30.1475	-14.9536
30.148	-15.2588
30.1485	-15.564
30.149	-15.8691
30.1495	-16.1743
30.15	-16.4795
30.1505	-16.7694
30.151	-17.0746
30.1515	-17.3798
30.152	-17.7155
30.1525	-18.0511
30.153	-18.4174
30.1535	-18.7988
30.154	-19.1803
30.1545	-19.5618
30.155	-19.9432
30.1555	-20.3094
30.156	-20.6604
30.1565	-21.0266
30.157	-21.3776
30.1575	-21.7285
30.158	-22.0642
30.1585	-22.3999
30.159	-22.7203
30.1595	-23.0103
30.16	-23.2849
30.1605	-23.5291
30.161	-23.7579
30.1615	-23.9716
30.162	-24.1547
30.1625	-24.3225
30.163	-24.4598
30.1635	-24.5667
30.164	-24.6582
30.1645	-24.704
30.165	-24.7192
30.1655	-24.6887
30.166	-24.6277
30.1665	-24.5361
30.167	-24.3988
30.1675	-24.2462
30.168	-24.0631
30.1685	-23.8647
30.169	-23.6511
30.1695	-23.4375
30.17	-23.2391
30.1705	-23.0255
30.171	-22.8271
30.1715	-22.644
30.172	-22.4609
30.1725	-22.2778
30.173	-22.11
30.1735	-21.9421
30.174	-21.7896
30.1745	-21.637
30.175	-21.4996
30.1755	-21.3623
30.176	-21.2402
30.1765	-21.1182
