14.5855	-17.6239
14.586	-17.5476
14.5865	-17.4408
14.587	-17.334
14.5875	-17.1967
14.588	-17.0441
14.5885	-16.8915
14.589	-16.7084
14.5895	-16.5253
14.59	-16.3116
14.5905	-16.098
14.591	-15.8539
14.5915	-15.5945
14.592	-15.3351
14.5925	-15.0604
14.593	-14.7705
14.5935	-14.4806
14.594	-14.1907
14.5945	-13.8855
14.595	-13.5803
14.5955	-13.2904
14.596	-13.0005
14.5965	-12.7258
14.597	-12.4664
14.5975	-12.2223
14.598	-12.0087
14.5985	-11.8103
14.599	-11.6425
14.5995	-11.4899
14.6	-11.3678
14.6005	-11.261
14.601	-11.2
14.6015	-11.1389
14.602	-11.1237
14.6025	-11.1237
14.603	-11.1542
14.6035	-11.2152
14.604	-11.2915
14.6045	-11.3831
14.605	-11.5051
14.6055	-11.6425
14.606	-11.7798
14.6065	-11.9476
14.607	-12.1307
14.6075	-12.3138
14.608	-12.4969
14.6085	-12.7106
14.609	-12.9089
14.6095	-13.1226
14.61	-13.3362
14.6105	-13.5345
14.611	-13.7482
14.6115	-13.9465
14.612	-14.1449
14.6125	-14.328
14.613	-14.4958
14.6135	-14.6637
14.614	-14.801
14.6145	-14.9536
14.615	-15.0909
14.6155	-15.213
14.616	-15.3351
14.6165	-15.4572
14.617	-15.5487
14.6175	-15.6403
14.618	-15.7166
14.6185	-15.7623
14.619	-15.8081
14.6195	-15.8386
14.62	-15.8539
14.6205	-15.8539
14.621	-15.8539
14.6215	-15.8386
14.622	-15.8234
14.6225	-15.8081
14.623	-15.7776
14.6235	-15.7471
14.624	-15.7013
14.6245	-15.6708
14.625	-15.625
14.6255	-15.5945
14.626	-15.564
14.6265	-15.5182
14.627	-15.4877
14.6275	-15.4419
14.628	-15.3961
14.6285	-15.3503
14.629	-15.3046
14.6295	-15.2435
14.63	-15.1825
14.6305	-15.1215
14.631	-15.0604
14.6315	-14.9994
14.632	-14.9231
14.6325	-14.8468
14.633	-14.7705
14.6335	-14.6942
14.634	-14.6179
14.6345	-14.5264
14.635	-14.4501
14.6355	-14.3585
14.636	-14.267
14.6365	-14.1754
14.637	-14.0686
14.6375	-13.9771
14.638	-13.8702
14.6385	-13.7634
14.639	-13.6566
14.6395	-13.5651
14.64	-13.4583
14.6405	-13.3667
14.641	-13.2751
14.6415	-13.1989
14.642	-13.1073
14.6425	-13.031
14.643	-12.9547
14.6435	-12.8937
14.644	-12.8326
14.6445	-12.7869
14.645	-12.7411
14.6455	-12.7106
14.646	-12.6801
14.6465	-12.6648
14.647	-12.6648
14.6475	-12.6801
14.648	-12.7106
14.6485	-12.7411
14.649	-12.8021
14.6495	-12.8632
14.65	-12.9395
14.6505	-13.031
14.651	-13.1226
14.6515	-13.2294
14.652	-13.3362
14.6525	-13.4583
14.653	-13.5651
14.6535	-13.7024
14.654	-13.8245
14.6545	-13.9618
14.655	-14.0991
14.6555	-14.2365
14.656	-14.389
14.6565	-14.5569
14.657	-14.7095
14.6575	-14.8773
14.658	-15.0452
14.6585	-15.213
14.659	-15.3809
14.6595	-15.5487
14.66	-15.7013
14.6605	-15.8539
14.661	-16.0065
14.6615	-16.1438
14.662	-16.2964
14.6625	-16.4185
14.663	-16.5405
14.6635	-16.6626
14.664	-16.7694
14.6645	-16.8762
14.665	-16.9525
14.6655	-17.0288
14.666	-17.0898
14.6665	-17.1356
14.667	-17.1661
14.6675	-17.1967
14.668	-17.2272
14.6685	-17.2577
14.669	-17.2882
14.6695	-17.3035
14.67	-17.334
14.6705	-17.3492
14.671	-17.3645
14.6715	-17.395
14.672	-17.4103
14.6725	-17.4408
14.673	-17.4561
14.6735	-17.4713
14.674	-17.5018
14.6745	-17.5171
14.675	-17.5323
14.6755	-17.5476
14.676	-17.5629
14.6765	-17.5781
14.677	-17.5934
14.6775	-17.6086
14.678	-17.6239
14.6785	-17.6544
14.679	-17.6697
14.6795	-17.6849
14.68	-17.7155
14.6805	-17.746
14.681	-17.7612
14.6815	-17.7917
14.682	-17.8223
14.6825	-17.8528
14.683	-17.8833
14.6835	-17.9291
14.684	-17.9443
14.6845	-17.9749
14.685	-17.9901
14.6855	-18.0054
14.686	-18.0206
14.6865	-18.0206
14.687	-18.0054
14.6875	-17.9901
14.688	-17.9749
14.6885	-17.9596
14.689	-17.9291
14.6895	-17.9138
14.69	-17.8986
14.6905	-17.8833
14.691	-17.8833
14.6915	-17.8833
14.692	-17.8986
14.6925	-17.9291
14.693	-17.9596
14.6935	-18.0054
14.694	-18.0664
14.6945	-18.1427
14.695	-18.2343
14.6955	-18.3258
14.696	-18.4326
14.6965	-18.5394
14.697	-18.6462
14.6975	-18.7683
14.698	-18.8904
14.6985	-19.0125
14.699	-19.1345
14.6995	-19.2566
14.7	-19.3939
14.7005	-19.5312
14.701	-19.6686
14.7015	-19.8059
14.702	-19.9585
14.7025	-20.1263
14.703	-20.2789
14.7035	-20.4468
14.704	-20.6146
14.7045	-20.7825
14.705	-20.9503
14.7055	-21.1182
14.706	-21.2708
14.7065	-21.4233
14.707	-21.5607
14.7075	-21.6827
14.708	-21.8048
14.7085	-21.8964
14.709	-21.9879
14.7095	-22.049
14.71	-22.0947
14.7105	-22.1252
14.711	-22.1405
14.7115	-22.1558
14.712	-22.1405
14.7125	-22.1405
14.713	-22.11
14.7135	-22.0947
14.714	-22.0795
14.7145	-22.049
14.715	-22.0337
14.7155	-22.0184
14.716	-22.0032
14.7165	-21.9879
14.717	-21.9727
14.7175	-21.9574
14.718	-21.9574
14.7185	-21.9421
14.719	-21.9421
14.7195	-21.9574
14.72	-21.9727
14.7205	-21.9727
14.721	-21.9879
14.7215	-22.0032
14.722	-22.0032
14.7225	-22.0032
14.723	-22.0032
14.7235	-22.0032
14.724	-22.0032
14.7245	-22.0032
14.725	-22.0032
14.7255	-22.0184
14.726	-22.049
14.7265	-22.0795
14.727	-22.1252
14.7275	-22.171
14.728	-22.2321
14.7285	-22.3083
14.729	-22.3846
14.7295	-22.4762
14.73	-22.583
14.7305	-22.6746
14.731	-22.7966
14.7315	-22.9034
14.732	-23.0255
14.7325	-23.1476
14.733	-23.2697
14.7335	-23.3917
14.734	-23.5291
14.7345	-23.6664
14.735	-23.8037
14.7355	-23.9563
14.736	-24.1241
14.7365	-24.292
14.737	-24.4598
14.7375	-24.6429
14.738	-24.826
14.7385	-25.0244
14.739	-25.2075
14.7395	-25.4211
14.74	-25.6195
14.7405	-25.8179
14.741	-26.0162
14.7415	-26.2146
14.742	-26.413
14.7425	-26.6113
14.743	-26.7944
14.7435	-26.9928
14.744	-27.1606
14.7445	-27.3437
14.745	-27.5116
14.7455	-27.6642
14.746	-27.8015
14.7465	-27.9236
14.747	-28.0304
14.7475	-28.1219
14.748	-28.1982
14.7485	-28.2593
14.749	-28.3203
14.7495	-28.3508
14.75	-28.3813
14.7505	-28.4119
14.751	-28.4119
14.7515	-28.4119
14.752	-28.4119
14.7525	-28.3966
14.753	-28.3813
14.7535	-28.3508
14.754	-28.3356
14.7545	-28.3051
14.755	-28.2745
14.7555	-28.244
14.756	-28.1982
14.7565	-28.1677
14.757	-28.1219
14.7575	-28.0762
14.758	-28.0304
14.7585	-27.9846
14.759	-27.9388
14.7595	-27.8931
14.76	-27.8625
14.7605	-27.8168
14.761	-27.7863
14.7615	-27.771
14.762	-27.7557
14.7625	-27.7557
14.763	-27.7557
14.7635	-27.771
14.764	-27.7863
14.7645	-27.8168
14.765	-27.8473
14.7655	-27.8931
14.766	-27.9541
14.7665	-28.0151
14.767	-28.0609
14.7675	-28.1219
14.768	-28.183
14.7685	-28.244
14.769	-28.2898
14.7695	-28.3508
14.77	-28.3966
14.7705	-28.4424
14.771	-28.4729
14.7715	-28.5187
14.772	-28.5492
14.7725	-28.5797
14.773	-28.6102
14.7735	-28.6407
14.774	-28.6713
14.7745	-28.7018
14.775	-28.7323
14.7755	-28.7476
14.776	-28.7781
14.7765	-28.7933
14.777	-28.8239
14.7775	-28.8391
14.778	-28.8544
14.7785	-28.8544
14.779	-28.8544
14.7795	-28.8544
14.78	-28.8391
14.7805	-28.8239
14.781	-28.8086
14.7815	-28.7933
14.782	-28.7781
14.7825	-28.7476
14.783	-28.7323
14.7835	-28.7018
14.784	-28.6713
14.7845	-28.6407
14.785	-28.6102
14.7855	-28.5797
14.786	-28.5339
14.7865	-28.5034
14.787	-28.4576
14.7875	-28.4271
14.788	-28.3813
14.7885	-28.3356
14.789	-28.2898
14.7895	-28.244
14.79	-28.2135
14.7905	-28.1677
14.791	-28.1219
14.7915	-28.0914
14.792	-28.0457
14.7925	-28.0151
14.793	-27.9694
14.7935	-27.9388
14.794	-27.8931
14.7945	-27.832
14.795	-27.7863
14.7955	-27.7252
14.796	-27.6642
14.7965	-27.6031
14.797	-27.5269
14.7975	-27.4506
14.798	-27.3743
14.7985	-27.2827
14.799	-27.2064
14.7995	-27.1149
14.8	-27.0233
14.8005	-26.9318
14.801	-26.8402
14.8015	-26.7334
14.802	-26.6418
14.8025	-26.5503
14.803	-26.4587
14.8035	-26.3519
14.804	-26.2604
14.8045	-26.1536
14.805	-26.0468
14.8055	-25.9399
14.806	-25.8179
14.8065	-25.7111
14.807	-25.589
14.8075	-25.4822
14.808	-25.3601
14.8085	-25.2533
14.809	-25.1465
14.8095	-25.0397
14.81	-24.9329
14.8105	-24.8413
14.811	-24.765
14.8115	-24.6887
14.812	-24.6124
14.8125	-24.5514
14.813	-24.5056
14.8135	-24.4598
14.814	-24.4141
14.8145	-24.3683
14.815	-24.3378
14.8155	-24.3073
14.816	-24.2767
14.8165	-24.2767
14.817	-24.2767
14.8175	-24.292
14.818	-24.3225
14.8185	-24.353
14.819	-24.4141
14.8195	-24.4598
14.82	-24.5361
14.8205	-24.5972
14.821	-24.6582
14.8215	-24.7345
14.822	-24.7955
14.8225	-24.8413
14.823	-24.8871
14.8235	-24.9176
14.824	-24.9329
14.8245	-24.9634
14.825	-24.9634
14.8255	-24.9786
14.826	-24.9786
14.8265	-24.9634
14.827	-24.9481
14.8275	-24.9329
14.828	-24.9023
14.8285	-24.8718
14.829	-24.8413
14.8295	-24.7803
14.83	-24.7345
14.8305	-24.6735
14.831	-24.5972
14.8315	-24.5209
14.832	-24.4293
14.8325	-24.353
14.833	-24.2462
14.8335	-24.1547
14.834	-24.0631
14.8345	-23.9716
14.835	-23.8647
14.8355	-23.7732
14.836	-23.6816
14.8365	-23.5901
14.837	-23.4985
14.8375	-23.407
14.838	-23.3154
14.8385	-23.2239
14.839	-23.1476
14.8395	-23.0713
14.84	-22.995
14.8405	-22.934
14.841	-22.8882
14.8415	-22.8271
14.842	-22.7814
14.8425	-22.7509
14.843	-22.7203
14.8435	-22.6746
14.844	-22.644
14.8445	-22.6135
14.845	-22.5983
14.8455	-22.5677
14.846	-22.5372
14.8465	-22.522
14.847	-22.5067
14.8475	-22.4915
14.848	-22.4762
14.8485	-22.4609
14.849	-22.4609
14.8495	-22.4762
14.85	-22.4762
14.8505	-22.4915
14.851	-22.5067
14.8515	-22.522
14.852	-22.5372
14.8525	-22.5372
14.853	-22.5372
14.8535	-22.522
14.854	-22.5067
14.8545	-22.4915
14.855	-22.4762
14.8555	-22.4457
14.856	-22.4304
14.8565	-22.4152
14.857	-22.3999
14.8575	-22.3846
14.858	-22.3694
14.8585	-22.3541
14.859	-22.3541
14.8595	-22.3389
14.86	-22.3236
14.8605	-22.3083
14.861	-22.2931
14.8615	-22.2626
14.862	-22.2321
14.8625	-22.2015
14.863	-22.171
14.8635	-22.1252
14.864	-22.0642
14.8645	-22.0184
14.865	-21.9421
14.8655	-21.8658
14.866	-21.7896
14.8665	-21.698
14.867	-21.5912
14.8675	-21.4844
14.868	-21.3776
14.8685	-21.2708
14.869	-21.1487
14.8695	-21.0419
14.87	-20.9351
14.8705	-20.8282
14.871	-20.7367
14.8715	-20.6451
14.872	-20.5688
14.8725	-20.4926
14.873	-20.4163
14.8735	-20.3552
14.874	-20.2942
14.8745	-20.2484
14.875	-20.1874
14.8755	-20.1416
14.876	-20.1111
14.8765	-20.0653
14.877	-20.0348
14.8775	-20.0043
14.878	-19.9738
14.8785	-19.9432
14.879	-19.9127
14.8795	-19.8975
14.88	-19.8822
14.8805	-19.8669
14.881	-19.8517
14.8815	-19.8517
14.882	-19.8364
14.8825	-19.8364
14.883	-19.8517
14.8835	-19.8517
14.884	-19.8517
14.8845	-19.8669
14.885	-19.8669
14.8855	-19.8822
14.886	-19.8975
14.8865	-19.8975
14.887	-19.8975
14.8875	-19.8975
14.888	-19.8975
14.8885	-19.8975
14.889	-19.8975
14.8895	-19.8822
14.89	-19.8822
14.8905	-19.8822
14.891	-19.8975
14.8915	-19.8975
14.892	-19.8975
14.8925	-19.9127
14.893	-19.9127
14.8935	-19.8975
14.894	-19.8975
14.8945	-19.8822
14.895	-19.8517
14.8955	-19.8212
14.896	-19.7906
14.8965	-19.7601
14.897	-19.7144
14.8975	-19.6838
14.898	-19.6381
14.8985	-19.6075
14.899	-19.5618
14.8995	-19.5312
14.9	-19.4855
14.9005	-19.455
14.901	-19.4244
14.9015	-19.3939
14.902	-19.3787
14.9025	-19.3634
14.903	-19.3481
14.9035	-19.3481
14.904	-19.3481
14.9045	-19.3634
14.905	-19.3634
14.9055	-19.3787
14.906	-19.3939
14.9065	-19.4244
14.907	-19.4397
14.9075	-19.455
14.908	-19.4855
14.9085	-19.516
14.909	-19.5465
14.9095	-19.577
14.91	-19.6381
14.9105	-19.6838
14.911	-19.7449
14.9115	-19.8059
14.912	-19.8822
14.9125	-19.9585
14.913	-20.0348
14.9135	-20.1263
14.914	-20.2179
14.9145	-20.2942
14.915	-20.3857
14.9155	-20.4773
14.916	-20.5536
14.9165	-20.6299
14.917	-20.7062
14.9175	-20.7672
14.918	-20.8282
14.9185	-20.8893
14.919	-20.9351
14.9195	-20.9656
14.92	-20.9961
14.9205	-21.0114
14.921	-21.0266
14.9215	-21.0266
14.922	-21.0266
14.9225	-21.0114
14.923	-21.0114
14.9235	-20.9808
14.924	-20.9656
14.9245	-20.9351
14.925	-20.9045
14.9255	-20.8588
14.926	-20.813
14.9265	-20.7672
14.927	-20.7062
14.9275	-20.6451
14.928	-20.5841
14.9285	-20.5078
14.929	-20.4468
14.9295	-20.3857
14.93	-20.3247
14.9305	-20.2789
14.931	-20.2332
14.9315	-20.2026
14.932	-20.1874
14.9325	-20.1721
14.933	-20.1721
14.9335	-20.1874
14.934	-20.2026
14.9345	-20.2179
14.935	-20.2484
14.9355	-20.2789
14.936	-20.3094
14.9365	-20.34
14.937	-20.3705
14.9375	-20.401
14.938	-20.4163
14.9385	-20.4468
14.939	-20.4773
14.9395	-20.4926
14.94	-20.5231
14.9405	-20.5536
14.941	-20.5841
14.9415	-20.6299
14.942	-20.6757
14.9425	-20.7214
14.943	-20.7825
14.9435	-20.8435
14.944	-20.9045
14.9445	-20.9503
14.945	-21.0114
14.9455	-21.0724
14.946	-21.1182
14.9465	-21.1639
14.947	-21.1945
14.9475	-21.2402
14.948	-21.2708
14.9485	-21.3013
14.949	-21.347
14.9495	-21.3776
14.95	-21.4233
14.9505	-21.4844
14.951	-21.5302
14.9515	-21.6064
14.952	-21.6675
14.9525	-21.759
14.953	-21.8506
14.9535	-21.9574
14.954	-22.0642
14.9545	-22.2015
14.955	-22.3389
14.9555	-22.4762
14.956	-22.6288
14.9565	-22.7966
14.957	-22.9492
14.9575	-23.1171
14.958	-23.2849
14.9585	-23.4375
14.959	-23.6206
14.9595	-23.7885
14.96	-23.9563
14.9605	-24.1394
14.961	-24.3073
14.9615	-24.4751
14.962	-24.6429
14.9625	-24.7955
14.963	-24.9481
14.9635	-25.0854
14.964	-25.2228
14.9645	-25.3448
14.965	-25.4517
14.9655	-25.5585
14.966	-25.6653
14.9665	-25.7416
14.967	-25.8179
14.9675	-25.8789
14.968	-25.9247
14.9685	-25.9399
14.969	-25.9552
14.9695	-25.9399
14.97	-25.8942
14.9705	-25.8484
14.971	-25.7721
14.9715	-25.6805
14.972	-25.5737
14.9725	-25.4364
14.973	-25.2991
14.9735	-25.1465
14.974	-24.9786
14.9745	-24.7955
14.975	-24.6124
14.9755	-24.4141
14.976	-24.2157
14.9765	-24.0021
14.977	-23.7885
14.9775	-23.5748
14.978	-23.3612
14.9785	-23.1476
14.979	-22.934
14.9795	-22.7356
14.98	-22.5372
14.9805	-22.3389
14.981	-22.1405
14.9815	-21.9574
14.982	-21.7743
14.9825	-21.6064
14.983	-21.4386
14.9835	-21.286
14.984	-21.1487
14.9845	-21.0114
14.985	-20.8893
14.9855	-20.7825
14.986	-20.6757
14.9865	-20.5688
14.987	-20.4926
14.9875	-20.401
14.988	-20.3247
14.9885	-20.2484
14.989	-20.1874
14.9895	-20.1263
14.99	-20.0806
14.9905	-20.0195
14.991	-19.9738
14.9915	-19.9432
14.992	-19.9127
14.9925	-19.8975
14.993	-19.8975
14.9935	-19.9127
14.994	-19.928
14.9945	-19.9738
14.995	-20.0195
14.9955	-20.0653
14.996	-20.1263
14.9965	-20.1874
14.997	-20.2484
14.9975	-20.3247
14.998	-20.3857
14.9985	-20.4468
14.999	-20.5078
14.9995	-20.5688
15	-20.6299
15.0005	-20.6757
15.001	-20.7367
15.0015	-20.7825
15.002	-20.8282
15.0025	-20.8893
15.003	-20.9351
15.0035	-20.9961
15.004	-21.0419
15.0045	-21.1029
15.005	-21.1639
15.0055	-21.225
15.006	-21.286
15.0065	-21.347
15.007	-21.4233
15.0075	-21.4844
15.008	-21.5454
15.0085	-21.6217
15.009	-21.6827
15.0095	-21.7285
15.01	-21.7743
15.0105	-21.8048
15.011	-21.8353
15.0115	-21.8353
15.012	-21.8201
15.0125	-21.8048
15.013	-21.759
15.0135	-21.7285
15.014	-21.6675
15.0145	-21.6217
15.015	-21.5607
15.0155	-21.4996
15.016	-21.4233
15.0165	-21.3623
15.017	-21.286
15.0175	-21.2097
15.018	-21.1334
15.0185	-21.0571
15.019	-20.9808
15.0195	-20.8893
15.02	-20.7977
15.0205	-20.7062
15.021	-20.6146
15.0215	-20.5078
15.022	-20.401
15.0225	-20.2942
15.023	-20.1721
15.0235	-20.05
15.024	-19.928
15.0245	-19.7906
15.025	-19.6533
15.0255	-19.5007
15.026	-19.3634
15.0265	-19.2108
15.027	-19.0735
15.0275	-18.9362
15.028	-18.7988
15.0285	-18.6615
15.029	-18.5547
15.0295	-18.4326
15.03	-18.3411
15.0305	-18.2343
15.031	-18.1427
15.0315	-18.0664
15.032	-17.9749
15.0325	-17.868
15.033	-17.7765
15.0335	-17.6697
15.034	-17.5781
15.0345	-17.4713
15.035	-17.3798
15.0355	-17.3035
15.036	-17.2272
15.0365	-17.1509
15.037	-17.1051
15.0375	-17.0593
15.038	-17.0288
15.0385	-17.0135
15.039	-17.0135
15.0395	-17.0135
15.04	-17.0441
15.0405	-17.0746
15.041	-17.1204
15.0415	-17.1814
15.042	-17.2424
15.0425	-17.3187
15.043	-17.395
15.0435	-17.4866
15.044	-17.5781
15.0445	-17.6849
15.045	-17.7765
15.0455	-17.8986
15.046	-18.0206
15.0465	-18.1427
15.047	-18.2648
15.0475	-18.4174
15.048	-18.5547
15.0485	-18.7073
15.049	-18.8599
15.0495	-19.0277
15.05	-19.1803
15.0505	-19.3481
15.051	-19.5312
15.0515	-19.6991
15.052	-19.8822
15.0525	-20.0653
15.053	-20.2332
15.0535	-20.4163
15.054	-20.5841
15.0545	-20.7367
15.055	-20.9045
15.0555	-21.0419
15.056	-21.1792
15.0565	-21.3165
15.057	-21.4233
15.0575	-21.5454
15.058	-21.637
15.0585	-21.7438
15.059	-21.8201
15.0595	-21.8964
15.06	-21.9727
15.0605	-22.0337
15.061	-22.0795
15.0615	-22.11
15.062	-22.1405
15.0625	-22.1558
15.063	-22.1558
15.0635	-22.1558
15.064	-22.1558
15.0645	-22.1405
15.065	-22.1252
15.0655	-22.0947
15.066	-22.049
15.0665	-22.0032
15.067	-21.9421
15.0675	-21.8658
15.068	-21.7743
15.0685	-21.6675
15.069	-21.5454
15.0695	-21.4233
15.07	-21.286
15.0705	-21.1487
15.071	-20.9961
15.0715	-20.8435
15.072	-20.6757
15.0725	-20.5078
15.073	-20.34
15.0735	-20.1569
15.074	-19.9738
15.0745	-19.7906
15.075	-19.6075
15.0755	-19.4244
15.076	-19.2261
15.0765	-19.043
15.077	-18.8446
15.0775	-18.6462
15.078	-18.4479
15.0785	-18.2343
15.079	-18.0206
15.0795	-17.807
15.08	-17.5934
15.0805	-17.3645
15.081	-17.1356
15.0815	-16.922
15.082	-16.6931
15.0825	-16.4795
15.083	-16.2659
15.0835	-16.0522
15.084	-15.8691
15.0845	-15.686
15.085	-15.5182
15.0855	-15.3656
15.086	-15.2283
15.0865	-15.1062
15.087	-14.9994
15.0875	-14.9078
15.088	-14.8163
15.0885	-14.7247
15.089	-14.6637
15.0895	-14.5874
15.09	-14.5264
15.0905	-14.4653
15.091	-14.4196
15.0915	-14.3738
15.092	-14.3433
15.0925	-14.328
15.093	-14.3127
15.0935	-14.328
15.094	-14.3433
15.0945	-14.3738
15.095	-14.4196
15.0955	-14.4806
15.096	-14.5721
15.0965	-14.6637
15.097	-14.7858
15.0975	-14.9231
15.098	-15.0604
15.0985	-15.213
15.099	-15.3809
15.0995	-15.564
15.1	-15.7471
15.1005	-15.9454
15.101	-16.1591
15.1015	-16.3727
15.102	-16.5863
15.1025	-16.7999
15.103	-17.0288
15.1035	-17.2577
15.104	-17.4866
15.1045	-17.7002
15.105	-17.9138
15.1055	-18.1427
15.106	-18.3563
15.1065	-18.5547
15.107	-18.7683
15.1075	-18.9819
15.108	-19.1956
15.1085	-19.3939
15.109	-19.5923
15.1095	-19.7906
15.11	-19.989
15.1105	-20.1721
15.111	-20.34
15.1115	-20.4926
15.112	-20.6451
15.1125	-20.7825
15.113	-20.9045
15.1135	-21.0266
15.114	-21.1334
15.1145	-21.225
15.115	-21.3165
15.1155	-21.3776
15.116	-21.4386
15.1165	-21.4844
15.117	-21.4996
15.1175	-21.5149
15.118	-21.4996
15.1185	-21.4844
15.119	-21.4539
15.1195	-21.4081
15.12	-21.3623
15.1205	-21.286
15.121	-21.225
15.1215	-21.1334
15.122	-21.0419
15.1225	-20.9503
15.123	-20.8435
15.1235	-20.7367
15.124	-20.6299
15.1245	-20.5078
15.125	-20.3857
15.1255	-20.2637
15.126	-20.1416
15.1265	-20.0195
15.127	-19.8975
15.1275	-19.7754
15.128	-19.6533
15.1285	-19.5312
15.129	-19.3939
15.1295	-19.2719
15.13	-19.1498
15.1305	-19.0277
15.131	-18.9056
15.1315	-18.7836
15.132	-18.6615
15.1325	-18.5394
15.133	-18.4174
15.1335	-18.2953
15.134	-18.1732
15.1345	-18.0664
15.135	-17.9596
15.1355	-17.8528
15.136	-17.746
15.1365	-17.6544
15.137	-17.5781
15.1375	-17.5018
15.138	-17.4408
15.1385	-17.395
15.139	-17.3492
15.1395	-17.3035
15.14	-17.2882
15.1405	-17.2577
15.141	-17.2272
15.1415	-17.2119
15.142	-17.1967
15.1425	-17.1967
15.143	-17.1967
15.1435	-17.1967
15.144	-17.2119
15.1445	-17.2424
15.145	-17.2729
15.1455	-17.3035
15.146	-17.3492
15.1465	-17.4103
15.147	-17.4866
15.1475	-17.5629
15.148	-17.6392
15.1485	-17.746
15.149	-17.8375
15.1495	-17.9443
15.15	-18.0664
15.1505	-18.1885
15.151	-18.3258
15.1515	-18.4631
15.152	-18.6157
15.1525	-18.7683
15.153	-18.9209
15.1535	-19.104
15.154	-19.2719
15.1545	-19.455
15.155	-19.6533
15.1555	-19.8517
15.156	-20.0653
15.1565	-20.2637
15.157	-20.4773
15.1575	-20.6909
15.158	-20.9045
15.1585	-21.1182
15.159	-21.3318
15.1595	-21.5149
15.16	-21.7133
15.1605	-21.8811
15.161	-22.049
15.1615	-22.2168
15.162	-22.3846
15.1625	-22.5372
15.163	-22.6898
15.1635	-22.8577
15.164	-23.0103
15.1645	-23.1628
15.165	-23.3002
15.1655	-23.4375
15.166	-23.5748
15.1665	-23.6969
15.167	-23.8037
15.1675	-23.8953
15.168	-23.9868
15.1685	-24.0479
15.169	-24.1089
15.1695	-24.1547
15.17	-24.2004
15.1705	-24.2157
15.171	-24.2462
15.1715	-24.2462
15.172	-24.2462
15.1725	-24.231
15.173	-24.2157
15.1735	-24.1852
15.174	-24.1547
15.1745	-24.1241
15.175	-24.0936
15.1755	-24.0631
15.176	-24.0326
15.1765	-24.0173
15.177	-24.0021
15.1775	-24.0021
15.178	-24.0021
15.1785	-24.0173
15.179	-24.0326
15.1795	-24.0631
15.18	-24.0936
15.1805	-24.1241
15.181	-24.1547
15.1815	-24.1852
15.182	-24.2157
15.1825	-24.2462
15.183	-24.2767
15.1835	-24.3073
15.184	-24.353
15.1845	-24.3835
15.185	-24.4141
15.1855	-24.4446
15.186	-24.4904
15.1865	-24.5209
15.187	-24.5514
15.1875	-24.5819
15.188	-24.6124
15.1885	-24.6277
15.189	-24.6429
15.1895	-24.6277
15.19	-24.6277
15.1905	-24.5972
15.191	-24.5667
15.1915	-24.5209
15.192	-24.4598
15.1925	-24.3988
15.193	-24.3225
15.1935	-24.231
15.194	-24.1394
15.1945	-24.0326
15.195	-23.9105
15.1955	-23.7885
15.196	-23.6511
15.1965	-23.5138
15.197	-23.3612
15.1975	-23.2086
15.198	-23.056
15.1985	-22.9034
15.199	-22.7509
15.1995	-22.583
15.2	-22.4152
15.2005	-22.2473
15.201	-22.0642
15.2015	-21.8964
15.202	-21.7133
15.2025	-21.5302
15.203	-21.347
15.2035	-21.1639
15.204	-20.9961
15.2045	-20.8282
15.205	-20.6757
15.2055	-20.5231
15.206	-20.401
15.2065	-20.2637
15.207	-20.1569
15.2075	-20.0348
15.208	-19.928
15.2085	-19.8212
15.209	-19.7144
15.2095	-19.6075
15.21	-19.5007
15.2105	-19.4092
15.211	-19.3024
15.2115	-19.2108
15.212	-19.104
15.2125	-19.0125
15.213	-18.9362
15.2135	-18.8599
15.214	-18.7836
15.2145	-18.7225
15.215	-18.6615
15.2155	-18.6157
15.216	-18.5699
15.2165	-18.5394
15.217	-18.4937
15.2175	-18.4479
15.218	-18.4174
15.2185	-18.3716
15.219	-18.3258
15.2195	-18.2953
15.22	-18.2495
15.2205	-18.2037
15.221	-18.158
15.2215	-18.1122
15.222	-18.0664
15.2225	-18.0359
15.223	-18.0054
15.2235	-17.9901
15.224	-17.9749
15.2245	-17.9596
15.225	-17.9596
15.2255	-17.9443
15.226	-17.9443
15.2265	-17.9291
15.227	-17.9138
15.2275	-17.8986
15.228	-17.868
15.2285	-17.8223
15.229	-17.7765
15.2295	-17.7307
15.23	-17.6849
15.2305	-17.6392
15.231	-17.6086
15.2315	-17.5629
15.232	-17.5323
15.2325	-17.5018
15.233	-17.4866
15.2335	-17.4713
15.234	-17.4561
15.2345	-17.4561
15.235	-17.4408
15.2355	-17.4408
15.236	-17.4408
15.2365	-17.4255
15.237	-17.4255
15.2375	-17.4255
15.238	-17.4103
15.2385	-17.4103
15.239	-17.395
15.2395	-17.395
15.24	-17.395
15.2405	-17.4103
15.241	-17.4255
15.2415	-17.4408
15.242	-17.4561
15.2425	-17.4713
15.243	-17.4866
15.2435	-17.5171
15.244	-17.5323
15.2445	-17.5476
15.245	-17.5629
15.2455	-17.5934
15.246	-17.6086
15.2465	-17.6392
15.247	-17.6697
15.2475	-17.6849
15.248	-17.7155
15.2485	-17.746
15.249	-17.7765
15.2495	-17.7917
15.25	-17.807
15.2505	-17.8223
15.251	-17.8375
15.2515	-17.8375
15.252	-17.8375
15.2525	-17.8375
15.253	-17.8528
15.2535	-17.8528
15.254	-17.8528
15.2545	-17.868
15.255	-17.8833
15.2555	-17.8986
15.256	-17.9138
15.2565	-17.9291
15.257	-17.9443
